2024-11-13 18:51:37,DI-245,2,3,69.90108699999996
2024-11-13 18:52:01,DI-1100,0,0,1.1573815701829784e-07
2024-11-13 18:52:06,DI-245,1,0,66.54294199999993
2024-11-13 18:52:06,DI-245,1,1,65.67941899999994
2024-11-13 18:52:06,DI-245,1,2,45.43460199999993
2024-11-13 18:52:06,DI-245,1,3,69.90108699999996
2024-11-13 18:52:37,DI-245,2,0,66.25510099999997
2024-11-13 18:52:37,DI-245,2,1,64.81589599999995
2024-11-13 18:52:37,DI-245,2,2,58.00365899999997
2024-11-13 18:52:37,DI-245,2,3,69.80513999999994
2024-11-13 18:53:01,DI-1100,0,0,1.1513249511765923e-07
2024-11-13 18:53:06,DI-245,1,0,65.77536599999996
2024-11-13 18:53:06,DI-245,1,1,65.77536599999996
2024-11-13 18:53:06,DI-245,1,2,45.24270799999999
2024-11-13 18:53:06,DI-245,1,3,69.80513999999994
2024-11-13 18:53:37,DI-245,2,0,66.25510099999997
2024-11-13 18:53:37,DI-245,2,1,64.91184299999998
2024-11-13 18:53:37,DI-245,2,2,58.00365899999997
2024-11-13 18:53:37,DI-245,2,3,69.80513999999994
2024-11-13 18:54:01,DI-1100,0,0,1.1487389694066101e-07
2024-11-13 18:54:07,DI-245,1,0,67.310518
2024-11-13 18:54:07,DI-245,1,1,65.67941899999994
2024-11-13 18:54:07,DI-245,1,2,45.14676099999997
2024-11-13 18:54:07,DI-245,1,3,70.38082199999997
2024-11-13 18:54:38,DI-245,2,0,66.25510099999997
2024-11-13 18:54:38,DI-245,2,1,65.19968399999993
2024-11-13 18:54:38,DI-245,2,2,57.90771199999995
2024-11-13 18:54:38,DI-245,2,3,69.90108699999996
2024-11-13 18:55:01,DI-1100,0,0,1.145300026673325e-07
2024-11-13 18:55:07,DI-245,1,0,66.06320699999992
2024-11-13 18:55:07,DI-245,1,1,65.67941899999994
2024-11-13 18:55:07,DI-245,1,2,44.95486699999992
2024-11-13 18:55:07,DI-245,1,3,70.09298100000001
2024-11-13 18:55:38,DI-245,2,0,66.25510099999997
2024-11-13 18:55:38,DI-245,2,1,64.81589599999995
2024-11-13 18:55:38,DI-245,2,2,58.19555300000002
2024-11-13 18:55:38,DI-245,2,3,69.80513999999994
2024-11-13 18:56:01,DI-1100,0,0,1.1401609061605612e-07
2024-11-13 18:56:08,DI-245,1,0,66.06320699999992
2024-11-13 18:56:08,DI-245,1,1,65.67941899999994
2024-11-13 18:56:08,DI-245,1,2,44.95486699999992
2024-11-13 18:56:08,DI-245,1,3,70.66866299999992
2024-11-13 18:56:38,DI-245,2,0,66.25510099999997
2024-11-13 18:56:38,DI-245,2,1,65.39157799999998
2024-11-13 18:56:38,DI-245,2,2,58.00365899999997
2024-11-13 18:56:38,DI-245,2,3,69.80513999999994
2024-11-13 18:57:01,DI-1100,0,0,1.1418713789917796e-07
2024-11-13 18:57:08,DI-245,1,0,66.92673000000002
2024-11-13 18:57:08,DI-245,1,1,65.67941899999994
2024-11-13 18:57:08,DI-245,1,2,44.95486699999992
2024-11-13 18:57:08,DI-245,1,3,70.47676899999999
2024-11-13 18:57:39,DI-245,2,0,66.35104799999999
2024-11-13 18:57:39,DI-245,2,1,65.19968399999993
2024-11-13 18:57:39,DI-245,2,2,57.90771199999995
2024-11-13 18:57:39,DI-245,2,3,69.80513999999994
2024-11-13 18:58:01,DI-1100,0,0,1.1431559173793454e-07
2024-11-13 18:58:08,DI-245,1,0,65.96726000000001
2024-11-13 18:58:08,DI-245,1,1,65.67941899999994
2024-11-13 18:58:08,DI-245,1,2,44.85892000000001
2024-11-13 18:58:08,DI-245,1,3,70.66866299999992
2024-11-13 18:58:39,DI-245,2,0,66.35104799999999
2024-11-13 18:58:39,DI-245,2,1,64.81589599999995
2024-11-13 18:58:39,DI-245,2,2,57.90771199999995
2024-11-13 18:58:39,DI-245,2,3,69.80513999999994
2024-11-13 18:59:01,DI-1100,0,0,1.1414435203664258e-07
2024-11-13 18:59:08,DI-245,1,0,66.25510099999997
2024-11-13 18:59:08,DI-245,1,1,65.67941899999994
2024-11-13 18:59:08,DI-245,1,2,44.95486699999992
2024-11-13 18:59:08,DI-245,1,3,70.76460999999995
2024-11-13 18:59:39,DI-245,2,0,66.54294199999993
2024-11-13 18:59:39,DI-245,2,1,65.487525
2024-11-13 18:59:39,DI-245,2,2,57.90771199999995
2024-11-13 18:59:39,DI-245,2,3,69.613246
2024-11-13 19:00:01,DI-1100,0,0,1.1405882840108778e-07
2024-11-13 19:00:08,DI-245,1,0,66.92673000000002
2024-11-13 19:00:08,DI-245,1,1,65.67941899999994
2024-11-13 19:00:08,DI-245,1,2,44.57107899999994
2024-11-13 19:00:08,DI-245,1,3,70.66866299999992
2024-11-13 19:00:40,DI-245,2,0,66.35104799999999
2024-11-13 19:00:40,DI-245,2,1,65.39157799999998
2024-11-13 19:00:40,DI-245,2,2,57.90771199999995
2024-11-13 19:00:40,DI-245,2,3,69.80513999999994
2024-11-13 19:01:01,DI-1100,0,0,1.1358959253686874e-07
2024-11-13 19:01:09,DI-245,1,0,65.77536599999996
2024-11-13 19:01:09,DI-245,1,1,65.67941899999994
2024-11-13 19:01:09,DI-245,1,2,44.667025999999964
2024-11-13 19:01:09,DI-245,1,3,70.66866299999992
2024-11-13 19:01:40,DI-245,2,0,66.35104799999999
2024-11-13 19:01:40,DI-245,2,1,64.91184299999998
2024-11-13 19:01:40,DI-245,2,2,58.00365899999997
2024-11-13 19:01:40,DI-245,2,3,69.613246
2024-11-13 19:02:02,DI-1100,0,0,1.1354703057427692e-07
2024-11-13 19:02:09,DI-245,1,0,66.54294199999993
2024-11-13 19:02:09,DI-245,1,1,65.487525
2024-11-13 19:02:09,DI-245,1,2,44.85892000000001
2024-11-13 19:02:09,DI-245,1,3,71.05245100000002
2024-11-13 19:02:40,DI-245,2,0,66.54294199999993
2024-11-13 19:02:40,DI-245,2,1,65.67941899999994
2024-11-13 19:02:40,DI-245,2,2,58.29149999999993
2024-11-13 19:02:40,DI-245,2,3,69.613246
2024-11-13 19:03:02,DI-1100,0,0,1.1316468985189757e-07
2024-11-13 19:03:10,DI-245,1,0,67.11862399999995
2024-11-13 19:03:10,DI-245,1,1,65.67941899999994
2024-11-13 19:03:10,DI-245,1,2,44.85892000000001
2024-11-13 19:03:10,DI-245,1,3,71.24434499999995
2024-11-13 19:03:40,DI-245,2,0,66.54294199999993
2024-11-13 19:03:40,DI-245,2,1,65.487525
2024-11-13 19:03:40,DI-245,2,2,58.19555300000002
2024-11-13 19:03:40,DI-245,2,3,69.32540499999993
2024-11-13 19:04:02,DI-1100,0,0,1.1295283491641263e-07
2024-11-13 19:04:10,DI-245,1,0,66.06320699999992
2024-11-13 19:04:10,DI-245,1,1,65.67941899999994
2024-11-13 19:04:10,DI-245,1,2,44.667025999999964
2024-11-13 19:04:10,DI-245,1,3,71.05245100000002
2024-11-13 19:04:40,DI-245,2,0,66.35104799999999
2024-11-13 19:04:40,DI-245,2,1,65.19968399999993
2024-11-13 19:04:40,DI-245,2,2,58.00365899999997
2024-11-13 19:04:40,DI-245,2,3,69.51729899999998
2024-11-13 19:05:02,DI-1100,0,0,1.1312228710012585e-07
2024-11-13 19:05:10,DI-245,1,0,66.35104799999999
2024-11-13 19:05:10,DI-245,1,1,65.77536599999996
2024-11-13 19:05:10,DI-245,1,2,44.95486699999992
2024-11-13 19:05:10,DI-245,1,3,71.82002699999998
2024-11-13 19:05:40,DI-245,2,0,66.25510099999997
2024-11-13 19:05:40,DI-245,2,1,65.77536599999996
2024-11-13 19:05:40,DI-245,2,2,58.00365899999997
2024-11-13 19:05:40,DI-245,2,3,69.32540499999993
2024-11-13 19:06:02,DI-1100,0,0,1.1312228710012585e-07
2024-11-13 19:06:11,DI-245,1,0,67.11862399999995
2024-11-13 19:06:11,DI-245,1,1,65.67941899999994
2024-11-13 19:06:11,DI-245,1,2,44.57107899999994
2024-11-13 19:06:11,DI-245,1,3,71.24434499999995
2024-11-13 19:06:41,DI-245,2,0,66.35104799999999
2024-11-13 19:06:41,DI-245,2,1,65.67941899999994
2024-11-13 19:06:41,DI-245,2,2,58.00365899999997
2024-11-13 19:06:41,DI-245,2,3,69.51729899999998
2024-11-13 19:07:02,DI-1100,0,0,1.1324954304413388e-07
2024-11-13 19:07:11,DI-245,1,0,66.06320699999992
2024-11-13 19:07:11,DI-245,1,1,65.77536599999996
2024-11-13 19:07:11,DI-245,1,2,44.57107899999994
2024-11-13 19:07:11,DI-245,1,3,71.34029199999998
2024-11-13 19:07:41,DI-245,2,0,66.25510099999997
2024-11-13 19:07:41,DI-245,2,1,65.19968399999993
2024-11-13 19:07:41,DI-245,2,2,58.00365899999997
2024-11-13 19:07:41,DI-245,2,3,69.32540499999993
2024-11-13 19:08:02,DI-1100,0,0,1.1303752925549793e-07
2024-11-13 19:08:11,DI-245,1,0,66.06320699999992
2024-11-13 19:08:11,DI-245,1,1,65.77536599999996
2024-11-13 19:08:11,DI-245,1,2,44.667025999999964
2024-11-13 19:08:11,DI-245,1,3,71.05245100000002
2024-11-13 19:08:41,DI-245,2,0,66.35104799999999
2024-11-13 19:08:41,DI-245,2,1,65.77536599999996
2024-11-13 19:08:41,DI-245,2,2,57.90771199999995
2024-11-13 19:08:41,DI-245,2,3,69.133511
2024-11-13 19:09:02,DI-1100,0,0,1.1265690414911743e-07
2024-11-13 19:09:12,DI-245,1,0,67.59835899999996
2024-11-13 19:09:12,DI-245,1,1,65.77536599999996
2024-11-13 19:09:12,DI-245,1,2,44.57107899999994
2024-11-13 19:09:12,DI-245,1,3,71.34029199999998
2024-11-13 19:09:42,DI-245,2,0,66.35104799999999
2024-11-13 19:09:42,DI-245,2,1,65.67941899999994
2024-11-13 19:09:42,DI-245,2,2,57.90771199999995
2024-11-13 19:09:42,DI-245,2,3,69.133511
2024-11-13 19:10:02,DI-1100,0,0,1.1299517415073705e-07
2024-11-13 19:10:12,DI-245,1,0,66.25510099999997
2024-11-13 19:10:12,DI-245,1,1,65.67941899999994
2024-11-13 19:10:12,DI-245,1,2,44.37918500000001
2024-11-13 19:10:12,DI-245,1,3,71.53218600000002
2024-11-13 19:10:42,DI-245,2,0,66.25510099999997
2024-11-13 19:10:42,DI-245,2,1,65.39157799999998
2024-11-13 19:10:42,DI-245,2,2,57.90771199999995
2024-11-13 19:10:42,DI-245,2,3,69.133511
2024-11-13 19:11:02,DI-1100,0,0,1.1244599983619367e-07
2024-11-13 19:11:13,DI-245,1,0,65.487525
2024-11-13 19:11:13,DI-245,1,1,65.487525
2024-11-13 19:11:13,DI-245,1,2,44.667025999999964
2024-11-13 19:11:13,DI-245,1,3,71.62813299999993
2024-11-13 19:11:42,DI-245,2,0,66.25510099999997
2024-11-13 19:11:42,DI-245,2,1,65.77536599999996
2024-11-13 19:11:42,DI-245,2,2,58.00365899999997
2024-11-13 19:11:42,DI-245,2,3,69.03756399999997
2024-11-13 19:12:03,DI-1100,0,0,1.1240386637720556e-07
2024-11-13 19:12:13,DI-245,1,0,67.59835899999996
2024-11-13 19:12:13,DI-245,1,1,65.77536599999996
2024-11-13 19:12:13,DI-245,1,2,44.667025999999964
2024-11-13 19:12:13,DI-245,1,3,71.53218600000002
2024-11-13 19:12:42,DI-245,2,0,66.25510099999997
2024-11-13 19:12:42,DI-245,2,1,65.67941899999994
2024-11-13 19:12:42,DI-245,2,2,57.90771199999995
2024-11-13 19:12:42,DI-245,2,3,69.03756399999997
2024-11-13 19:13:03,DI-1100,0,0,1.1202537496927061e-07
2024-11-13 19:13:14,DI-245,1,0,66.35104799999999
2024-11-13 19:13:14,DI-245,1,1,65.77536599999996
2024-11-13 19:13:14,DI-245,1,2,44.57107899999994
2024-11-13 19:13:14,DI-245,1,3,72.01192100000003
2024-11-13 19:13:43,DI-245,2,0,66.54294199999993
2024-11-13 19:13:43,DI-245,2,1,65.39157799999998
2024-11-13 19:13:43,DI-245,2,2,57.90771199999995
2024-11-13 19:13:43,DI-245,2,3,69.133511
2024-11-13 19:14:03,DI-1100,0,0,1.1198339911820636e-07
2024-11-13 19:14:14,DI-245,1,0,65.67941899999994
2024-11-13 19:14:14,DI-245,1,1,65.67941899999994
2024-11-13 19:14:14,DI-245,1,2,44.37918500000001
2024-11-13 19:14:14,DI-245,1,3,71.34029199999998
2024-11-13 19:14:43,DI-245,2,0,66.35104799999999
2024-11-13 19:14:43,DI-245,2,1,65.67941899999994
2024-11-13 19:14:43,DI-245,2,2,58.00365899999997
2024-11-13 19:14:43,DI-245,2,3,69.133511
2024-11-13 19:15:03,DI-1100,0,0,1.1248814908848496e-07
2024-11-13 19:15:15,DI-245,1,0,67.40646500000003
2024-11-13 19:15:15,DI-245,1,1,65.67941899999994
2024-11-13 19:15:15,DI-245,1,2,44.28323799999998
2024-11-13 19:15:15,DI-245,1,3,72.01192100000003
2024-11-13 19:15:43,DI-245,2,0,66.35104799999999
2024-11-13 19:15:43,DI-245,2,1,65.77536599999996
2024-11-13 19:15:43,DI-245,2,2,57.90771199999995
2024-11-13 19:15:43,DI-245,2,3,69.03756399999997
2024-11-13 19:16:03,DI-1100,0,0,1.1236174870560314e-07
2024-11-13 19:16:15,DI-245,1,0,66.54294199999993
2024-11-13 19:16:15,DI-245,1,1,65.77536599999996
2024-11-13 19:16:15,DI-245,1,2,44.57107899999994
2024-11-13 19:16:15,DI-245,1,3,72.01192100000003
2024-11-13 19:16:44,DI-245,2,0,66.54294199999993
2024-11-13 19:16:44,DI-245,2,1,65.67941899999994
2024-11-13 19:16:44,DI-245,2,2,58.00365899999997
2024-11-13 19:16:44,DI-245,2,3,69.03756399999997
2024-11-13 19:17:03,DI-1100,0,0,1.1202537496927061e-07
2024-11-13 19:17:15,DI-245,1,0,66.63888899999995
2024-11-13 19:17:15,DI-245,1,1,65.67941899999994
2024-11-13 19:17:15,DI-245,1,2,44.37918500000001
2024-11-13 19:17:15,DI-245,1,3,71.53218600000002
2024-11-13 19:17:44,DI-245,2,0,66.35104799999999
2024-11-13 19:17:44,DI-245,2,1,65.96726000000001
2024-11-13 19:17:44,DI-245,2,2,58.00365899999997
2024-11-13 19:17:44,DI-245,2,3,69.03756399999997
2024-11-13 19:18:03,DI-1100,0,0,1.1156450469403582e-07
2024-11-13 19:18:15,DI-245,1,0,66.830783
2024-11-13 19:18:15,DI-245,1,1,65.67941899999994
2024-11-13 19:18:15,DI-245,1,2,44.28323799999998
2024-11-13 19:18:15,DI-245,1,3,72.01192100000003
2024-11-13 19:18:44,DI-245,2,0,66.54294199999993
2024-11-13 19:18:44,DI-245,2,1,65.77536599999996
2024-11-13 19:18:44,DI-245,2,2,57.90771199999995
2024-11-13 19:18:44,DI-245,2,3,69.03756399999997
2024-11-13 19:19:03,DI-1100,0,0,1.1131392055180816e-07
2024-11-13 19:19:16,DI-245,1,0,66.25510099999997
2024-11-13 19:19:16,DI-245,1,1,65.77536599999996
2024-11-13 19:19:16,DI-245,1,2,44.28323799999998
2024-11-13 19:19:16,DI-245,1,3,71.05245100000002
2024-11-13 19:19:45,DI-245,2,0,66.54294199999993
2024-11-13 19:19:45,DI-245,2,1,65.96726000000001
2024-11-13 19:19:45,DI-245,2,2,57.90771199999995
2024-11-13 19:19:45,DI-245,2,3,68.84566999999993
2024-11-13 19:20:03,DI-1100,0,0,1.1152270153082945e-07
2024-11-13 19:20:16,DI-245,1,0,66.830783
2024-11-13 19:20:16,DI-245,1,1,65.77536599999996
2024-11-13 19:20:16,DI-245,1,2,44.37918500000001
2024-11-13 19:20:16,DI-245,1,3,72.01192100000003
2024-11-13 19:20:45,DI-245,2,0,66.54294199999993
2024-11-13 19:20:45,DI-245,2,1,65.96726000000001
2024-11-13 19:20:45,DI-245,2,2,57.90771199999995
2024-11-13 19:20:45,DI-245,2,3,68.84566999999993
2024-11-13 19:21:03,DI-1100,0,0,1.1143914218941983e-07
2024-11-13 19:21:17,DI-245,1,0,66.06320699999992
2024-11-13 19:21:17,DI-245,1,1,65.67941899999994
2024-11-13 19:21:17,DI-245,1,2,44.28323799999998
2024-11-13 19:21:17,DI-245,1,3,71.53218600000002
2024-11-13 19:21:46,DI-245,2,0,66.63888899999995
2024-11-13 19:21:46,DI-245,2,1,65.96726000000001
2024-11-13 19:21:46,DI-245,2,2,58.00365899999997
2024-11-13 19:21:46,DI-245,2,3,68.84566999999993
2024-11-13 19:22:03,DI-1100,0,0,1.1181565293832746e-07
2024-11-13 19:22:17,DI-245,1,0,66.830783
2024-11-13 19:22:17,DI-245,1,1,65.67941899999994
2024-11-13 19:22:17,DI-245,1,2,44.28323799999998
2024-11-13 19:22:17,DI-245,1,3,71.62813299999993
2024-11-13 19:22:46,DI-245,2,0,66.54294199999993
2024-11-13 19:22:46,DI-245,2,1,66.25510099999997
2024-11-13 19:22:46,DI-245,2,2,57.90771199999995
2024-11-13 19:22:46,DI-245,2,3,68.74972300000002
2024-11-13 19:23:04,DI-1100,0,0,1.1106389924461938e-07
2024-11-13 19:23:17,DI-245,1,0,66.25510099999997
2024-11-13 19:23:17,DI-245,1,1,65.67941899999994
2024-11-13 19:23:17,DI-245,1,2,44.091343999999935
2024-11-13 19:23:17,DI-245,1,3,71.34029199999998
2024-11-13 19:23:46,DI-245,2,0,66.63888899999995
2024-11-13 19:23:46,DI-245,2,1,65.77536599999996
2024-11-13 19:23:46,DI-245,2,2,57.90771199999995
2024-11-13 19:23:46,DI-245,2,3,68.74972300000002
2024-11-13 19:24:04,DI-1100,0,0,1.1265690414911743e-07
2024-11-13 19:24:18,DI-245,1,0,66.25510099999997
2024-11-13 19:24:18,DI-245,1,1,65.67941899999994
2024-11-13 19:24:18,DI-245,1,2,44.091343999999935
2024-11-13 19:24:18,DI-245,1,3,71.34029199999998
2024-11-13 19:24:47,DI-245,2,0,66.54294199999993
2024-11-13 19:24:47,DI-245,2,1,66.25510099999997
2024-11-13 19:24:47,DI-245,2,2,57.71581800000001
2024-11-13 19:24:47,DI-245,2,3,68.74972300000002
2024-11-13 19:25:04,DI-1100,0,0,1.1177375567000161e-07
2024-11-13 19:25:18,DI-245,1,0,66.63888899999995
2024-11-13 19:25:18,DI-245,1,1,65.67941899999994
2024-11-13 19:25:18,DI-245,1,2,44.091343999999935
2024-11-13 19:25:18,DI-245,1,3,71.53218600000002
2024-11-13 19:25:47,DI-245,2,0,66.830783
2024-11-13 19:25:47,DI-245,2,1,66.06320699999992
2024-11-13 19:25:47,DI-245,2,2,57.71581800000001
2024-11-13 19:25:47,DI-245,2,3,68.55782899999997
2024-11-13 19:26:04,DI-1100,0,0,1.1093909925899756e-07
2024-11-13 19:26:19,DI-245,1,0,66.06320699999992
2024-11-13 19:26:19,DI-245,1,1,65.67941899999994
2024-11-13 19:26:19,DI-245,1,2,44.091343999999935
2024-11-13 19:26:19,DI-245,1,3,71.24434499999995
2024-11-13 19:26:47,DI-245,2,0,66.63888899999995
2024-11-13 19:26:47,DI-245,2,1,65.96726000000001
2024-11-13 19:26:47,DI-245,2,2,57.523923999999965
2024-11-13 19:26:47,DI-245,2,3,68.55782899999997
2024-11-13 19:27:04,DI-1100,0,0,1.1106389924461938e-07
2024-11-13 19:27:19,DI-245,1,0,66.830783
2024-11-13 19:27:19,DI-245,1,1,65.67941899999994
2024-11-13 19:27:19,DI-245,1,2,43.995397000000025
2024-11-13 19:27:19,DI-245,1,3,71.82002699999998
2024-11-13 19:27:48,DI-245,2,0,66.54294199999993
2024-11-13 19:27:48,DI-245,2,1,66.06320699999992
2024-11-13 19:27:48,DI-245,2,2,58.00365899999997
2024-11-13 19:27:48,DI-245,2,3,68.55782899999997
2024-11-13 19:28:04,DI-1100,0,0,1.1027586390702323e-07
2024-11-13 19:28:20,DI-245,1,0,66.25510099999997
2024-11-13 19:28:20,DI-245,1,1,65.67941899999994
2024-11-13 19:28:20,DI-245,1,2,43.995397000000025
2024-11-13 19:28:20,DI-245,1,3,71.05245100000002
2024-11-13 19:28:48,DI-245,2,0,66.54294199999993
2024-11-13 19:28:48,DI-245,2,1,65.96726000000001
2024-11-13 19:28:48,DI-245,2,2,57.71581800000001
2024-11-13 19:28:48,DI-245,2,3,68.55782899999997
2024-11-13 19:29:04,DI-1100,0,0,1.1048269790150293e-07
2024-11-13 19:29:20,DI-245,1,0,66.54294199999993
2024-11-13 19:29:20,DI-245,1,1,65.67941899999994
2024-11-13 19:29:20,DI-245,1,2,44.091343999999935
2024-11-13 19:29:20,DI-245,1,3,71.82002699999998
2024-11-13 19:29:48,DI-245,2,0,66.54294199999993
2024-11-13 19:29:48,DI-245,2,1,66.25510099999997
2024-11-13 19:29:48,DI-245,2,2,57.71581800000001
2024-11-13 19:29:48,DI-245,2,3,68.74972300000002
2024-11-13 19:30:04,DI-1100,0,0,1.1052411122980702e-07
2024-11-13 19:30:21,DI-245,1,0,66.54294199999993
2024-11-13 19:30:21,DI-245,1,1,65.77536599999996
2024-11-13 19:30:21,DI-245,1,2,44.091343999999935
2024-11-13 19:30:21,DI-245,1,3,71.62813299999993
2024-11-13 19:30:49,DI-245,2,0,66.54294199999993
2024-11-13 19:30:49,DI-245,2,1,65.96726000000001
2024-11-13 19:30:49,DI-245,2,2,57.90771199999995
2024-11-13 19:30:49,DI-245,2,3,68.74972300000002
2024-11-13 19:31:04,DI-1100,0,0,1.1048269790150293e-07
2024-11-13 19:31:21,DI-245,1,0,66.06320699999992
2024-11-13 19:31:21,DI-245,1,1,65.67941899999994
2024-11-13 19:31:21,DI-245,1,2,44.28323799999998
2024-11-13 19:31:21,DI-245,1,3,71.53218600000002
2024-11-13 19:31:49,DI-245,2,0,66.54294199999993
2024-11-13 19:31:49,DI-245,2,1,66.25510099999997
2024-11-13 19:31:49,DI-245,2,2,57.90771199999995
2024-11-13 19:31:49,DI-245,2,3,68.84566999999993
2024-11-13 19:32:05,DI-1100,0,0,1.099457346166106e-07
2024-11-13 19:32:22,DI-245,1,0,67.11862399999995
2024-11-13 19:32:22,DI-245,1,1,65.67941899999994
2024-11-13 19:32:22,DI-245,1,2,44.091343999999935
2024-11-13 19:32:22,DI-245,1,3,72.01192100000003
2024-11-13 19:32:50,DI-245,2,0,66.54294199999993
2024-11-13 19:32:50,DI-245,2,1,66.25510099999997
2024-11-13 19:32:50,DI-245,2,2,57.90771199999995
2024-11-13 19:32:50,DI-245,2,3,68.84566999999993
2024-11-13 19:33:05,DI-1100,0,0,1.1019323876940583e-07
2024-11-13 19:33:22,DI-245,1,0,66.25510099999997
2024-11-13 19:33:22,DI-245,1,1,65.67941899999994
2024-11-13 19:33:22,DI-245,1,2,44.091343999999935
2024-11-13 19:33:22,DI-245,1,3,72.01192100000003
2024-11-13 19:33:50,DI-245,2,0,66.54294199999993
2024-11-13 19:33:50,DI-245,2,1,65.77536599999996
2024-11-13 19:33:50,DI-245,2,2,57.90771199999995
2024-11-13 19:33:50,DI-245,2,3,68.74972300000002
2024-11-13 19:34:05,DI-1100,0,0,1.1123051764133898e-07
2024-11-13 19:34:23,DI-245,1,0,65.96726000000001
2024-11-13 19:34:23,DI-245,1,1,65.77536599999996
2024-11-13 19:34:23,DI-245,1,2,44.091343999999935
2024-11-13 19:34:23,DI-245,1,3,72.87544400000002
2024-11-13 19:34:51,DI-245,2,0,66.35104799999999
2024-11-13 19:34:51,DI-245,2,1,66.35104799999999
2024-11-13 19:34:51,DI-245,2,2,57.90771199999995
2024-11-13 19:34:51,DI-245,2,3,68.74972300000002
2024-11-13 19:35:05,DI-1100,0,0,1.094934199424792e-07
2024-11-13 19:35:23,DI-245,1,0,67.59835899999996
2024-11-13 19:35:23,DI-245,1,1,65.67941899999994
2024-11-13 19:35:23,DI-245,1,2,44.57107899999994
2024-11-13 19:35:23,DI-245,1,3,72.01192100000003
2024-11-13 19:35:51,DI-245,2,0,66.35104799999999
2024-11-13 19:35:51,DI-245,2,1,66.25510099999997
2024-11-13 19:35:51,DI-245,2,2,57.71581800000001
2024-11-13 19:35:51,DI-245,2,3,68.74972300000002
2024-11-13 19:36:05,DI-1100,0,0,1.0957552034166886e-07
2024-11-13 19:36:23,DI-245,1,0,66.54294199999993
2024-11-13 19:36:23,DI-245,1,1,65.67941899999994
2024-11-13 19:36:23,DI-245,1,2,44.667025999999964
2024-11-13 19:36:23,DI-245,1,3,72.68354999999997
2024-11-13 19:36:51,DI-245,2,0,66.35104799999999
2024-11-13 19:36:51,DI-245,2,1,65.77536599999996
2024-11-13 19:36:51,DI-245,2,2,57.90771199999995
2024-11-13 19:36:51,DI-245,2,3,68.55782899999997
2024-11-13 19:37:05,DI-1100,0,0,1.094934199424792e-07
2024-11-13 19:37:24,DI-245,1,0,65.67941899999994
2024-11-13 19:37:24,DI-245,1,1,65.77536599999996
2024-11-13 19:37:24,DI-245,1,2,44.95486699999992
2024-11-13 19:37:24,DI-245,1,3,72.68354999999997
2024-11-13 19:37:51,DI-245,2,0,66.35104799999999
2024-11-13 19:37:51,DI-245,2,1,65.96726000000001
2024-11-13 19:37:51,DI-245,2,2,57.71581800000001
2024-11-13 19:37:51,DI-245,2,3,68.55782899999997
2024-11-13 19:38:05,DI-1100,0,0,1.0982219108723106e-07
2024-11-13 19:38:24,DI-245,1,0,67.59835899999996
2024-11-13 19:38:24,DI-245,1,1,65.77536599999996
2024-11-13 19:38:24,DI-245,1,2,45.14676099999997
2024-11-13 19:38:24,DI-245,1,3,72.39570900000001
2024-11-13 19:38:52,DI-245,2,0,66.35104799999999
2024-11-13 19:38:52,DI-245,2,1,66.06320699999992
2024-11-13 19:38:52,DI-245,2,2,57.71581800000001
2024-11-13 19:38:52,DI-245,2,3,68.55782899999997
2024-11-13 19:39:05,DI-1100,0,0,1.0986335683119759e-07
2024-11-13 19:39:25,DI-245,1,0,66.54294199999993
2024-11-13 19:39:25,DI-245,1,1,65.67941899999994
2024-11-13 19:39:25,DI-245,1,2,44.667025999999964
2024-11-13 19:39:25,DI-245,1,3,72.39570900000001
2024-11-13 19:39:52,DI-245,2,0,66.54294199999993
2024-11-13 19:39:52,DI-245,2,1,65.77536599999996
2024-11-13 19:39:52,DI-245,2,2,57.90771199999995
2024-11-13 19:39:52,DI-245,2,3,68.46188199999995
2024-11-13 19:40:05,DI-1100,0,0,1.0961659362358693e-07
2024-11-13 19:40:25,DI-245,1,0,66.25510099999997
2024-11-13 19:40:25,DI-245,1,1,65.67941899999994
2024-11-13 19:40:25,DI-245,1,2,45.43460199999993
2024-11-13 19:40:25,DI-245,1,3,72.39570900000001
2024-11-13 19:40:52,DI-245,2,0,66.35104799999999
2024-11-13 19:40:52,DI-245,2,1,65.96726000000001
2024-11-13 19:40:52,DI-245,2,2,57.71581800000001
2024-11-13 19:40:52,DI-245,2,3,68.46188199999995
2024-11-13 19:41:06,DI-1100,0,0,1.1011067553938182e-07
2024-11-13 19:41:26,DI-245,1,0,67.11862399999995
2024-11-13 19:41:26,DI-245,1,1,65.67941899999994
2024-11-13 19:41:26,DI-245,1,2,44.95486699999992
2024-11-13 19:41:26,DI-245,1,3,72.68354999999997
2024-11-13 19:41:53,DI-245,2,0,66.25510099999997
2024-11-13 19:41:53,DI-245,2,1,65.96726000000001
2024-11-13 19:41:53,DI-245,2,2,57.71581800000001
2024-11-13 19:41:53,DI-245,2,3,68.46188199999995
2024-11-13 19:42:06,DI-1100,0,0,1.0973990586786791e-07
2024-11-13 19:42:26,DI-245,1,0,66.25510099999997
2024-11-13 19:42:26,DI-245,1,1,65.67941899999994
2024-11-13 19:42:26,DI-245,1,2,45.24270799999999
2024-11-13 19:42:26,DI-245,1,3,72.39570900000001
2024-11-13 19:42:53,DI-245,2,0,66.54294199999993
2024-11-13 19:42:53,DI-245,2,1,65.67941899999994
2024-11-13 19:42:53,DI-245,2,2,57.523923999999965
2024-11-13 19:42:53,DI-245,2,3,68.46188199999995
